-3.727811829318569137e-01,1.106065785618030178e-02,-3.520180189294158657e-02
-2.918301443276613005e-01,1.075516424492624773e-01,-8.805599312116016084e-03
-3.395837654617785417e-01,-6.301298046324661783e-02,5.398395803454091729e-03
-3.853123989004860750e-01,7.944272144042134609e-02,1.478842668375900463e-02
-2.719307655277208302e-01,5.864140796765916763e-02,6.093803118133866992e-02
-3.669925857468738228e-01,-1.989243239670094102e-02,2.866729267974457013e-02
-3.353974538792617865e-01,8.101454644667306637e-02,-8.610337227907491342e-02
-3.761594705122277560e-01,5.301935620521039394e-02,-9.724184863915844024e-02
-3.300720286531526604e-01,8.653211355855397469e-02,-1.399027720169772858e-02
-3.936710540937507496e-01,9.166679933374687061e-02,-2.216191768831151515e-02
-2.649503186246848219e-01,8.482214728878122167e-02,-3.875001292075562487e-02
-2.861221344530372468e-01,2.923198766364823800e-02,-5.353296500976394146e-02
-3.730221057517131289e-01,1.026444031258867962e-01,-5.505145285088395429e-02
-2.737946523657059927e-01,8.795180786452713728e-02,3.195329773266320124e-03
-2.905259404423491398e-01,3.194554228885631425e-02,-1.568434416472488935e-02
-3.589437499015946664e-01,1.884977127310574763e-05,-4.408545814555246689e-02
-3.402521995294667256e-01,9.799377977708065290e-02,-6.742184394397219768e-03
-3.862738019200269712e-01,4.623043826500709309e-03,-7.777814434083103745e-02
-3.169345482983046414e-01,-2.071831387311265718e-02,-6.942480971847078686e-02
-2.865228998479985578e-01,2.618178968633522521e-02,-1.022720420785954397e-02
-2.558242827090648208e-01,4.100962156578593504e-02,-6.235760272731646903e-02
-2.961856962873309906e-01,4.327016553050810899e-02,-3.955688975551487074e-02
-3.073124278606250703e-01,2.086807910810712513e-02,-2.960298378980429079e-02
-3.331293461981513215e-01,2.402935571781255469e-02,9.814318770659261060e-03
-2.569347886955806737e-01,2.631757018069526971e-02,2.666448205936242793e-02
-3.484059881955766103e-01,5.950473358455400652e-02,9.087719566659747950e-02
-3.260043805421227736e-01,-5.607796965933674327e-02,-3.948861255278017512e-02
-3.467115387691181994e-01,7.900017445429338703e-02,-1.027415314371958599e-02
-3.718403983043087613e-01,-4.568801824518115007e-02,-1.354807812560929886e-02
-3.036370258461470462e-01,7.779861714178776255e-02,-8.409972365679684037e-02
-3.157819363704356674e-01,7.140975663762252901e-02,-1.789096467151018444e-01
-3.436638808057445038e-01,3.718328931287514377e-02,1.623555273369860913e-02
-2.679812800538347584e-01,2.985891680691132519e-02,6.485775778943654590e-02
-3.251618460605843475e-01,-3.049438335041350714e-02,-2.460656096993070821e-02
-2.930022640742800388e-01,7.199354033738963876e-02,-2.066552135877059229e-02
-3.538161411237858434e-01,5.492882062482186412e-02,-1.111751779853250022e-01
-3.742139945758810593e-01,-1.655659185552435519e-02,-6.963790158384651485e-02
-3.562873241504129762e-01,5.103203785408949589e-02,3.400295864819837671e-02
-3.177403024569935286e-01,-3.076014303180091281e-02,7.493445784706509460e-02
-2.825031698243140599e-01,8.759819478071836918e-02,5.989720141788456437e-03
-3.283126200221441193e-01,8.605340996124886954e-02,7.864831173813969373e-03
-1.722915252102518724e-01,-6.875106411926918543e-03,-4.930669211540272129e-02
-3.023975940008943319e-01,5.283028248270889293e-02,-8.547505002092990745e-02
-3.227800533287006335e-01,6.057048251029228947e-02,-4.768389220927573419e-02
-3.182639753070366506e-01,5.854240597424973519e-02,-2.916264232395237785e-02
-2.801071845634605095e-01,7.435718160328454521e-03,-3.078703931354956694e-02
-2.428621255149316649e-01,5.385167375085217478e-02,-8.261451711831988010e-02
-2.325806898704126935e-01,1.400333218656901468e-01,-6.151673388248837804e-02
-3.644530470630118479e-01,5.488842709264380587e-02,-4.460505713700883834e-02
-4.071284876150748633e-01,9.459150669822251334e-02,-5.087566305116766885e-03
-3.617999220349796263e-01,6.545612740069245428e-02,-2.771565737885024402e-02
-3.019580758164260859e-01,6.629069329515381581e-02,-4.700616568566821224e-02
-2.786805012530358394e-01,7.215555269389947735e-02,-6.241894421417705507e-02
-2.337854252030774072e-01,7.776161752531354776e-02,-5.415741362717516050e-02
-3.097512224843705364e-01,5.517218006414331688e-05,-6.906757831324689123e-02
-3.370036781984372953e-01,7.457607806999804433e-03,-3.384076585064257209e-02
-2.870302079281518703e-01,2.606535671069062227e-02,-1.357526491931152768e-01
-2.857198464369672397e-01,1.107582224481942074e-01,2.264334356583218993e-02
-2.112553104586003261e-01,9.037679039095568301e-02,2.965114578060814438e-02
-3.762006594425271189e-01,4.989842617824143817e-03,9.639471901178567684e-03
-2.828524301154570209e-01,5.604264478826175011e-02,4.082665430981655130e-02
-2.590653874023376435e-01,1.471112000351588733e-01,3.168188990021792578e-02
-2.938445002749023871e-01,-6.486754316296865219e-02,-6.023729028517006701e-02
-3.228059972741575412e-01,5.060423790267722793e-02,-6.139401844415504073e-02
-3.301645950588745770e-01,1.705379392895950072e-02,2.186134441756167057e-02
-2.874672349336170329e-01,6.656118751174187886e-02,2.443260750806391587e-02
-3.261959365468166117e-01,4.783603860864409779e-02,-7.108030097904083355e-02
-3.415691553604057740e-01,5.777523128325327828e-02,-6.917744466602808451e-03
-3.358210410474529173e-01,6.609670622844844579e-02,-4.313375600323089698e-02
-3.132435951259676110e-01,4.798751084631559111e-02,1.766992282358337274e-02
-3.374421351744615882e-01,4.760096607354614290e-02,-5.304480057330459263e-03
-3.453710162978674836e-01,-3.722189394040097132e-02,-7.580002019198189833e-02
-2.863268975338474354e-01,1.808304495832619221e-02,-1.640214320662136960e-01
-3.305696603316436444e-01,4.629326517397504975e-02,-4.780198387184714237e-03
-3.202050528237803673e-01,6.411195374759791343e-02,5.230306465261421595e-02
-3.234575039515934503e-01,7.228870489712642400e-02,-9.718551142042895427e-03
-2.153383566090349144e-01,8.594903338536699633e-02,-2.187766440811712149e-02
-3.956237492903449393e-01,3.012900515426004955e-02,-9.678623458742406649e-02
-2.273421150539191304e-01,1.121216631450007994e-01,-3.457221798833243209e-02
-2.872817778533963695e-01,-1.507771584238863649e-03,-3.743608043392176316e-02
-3.581799942354140232e-01,3.300947726396410292e-02,-1.884310092568065170e-02
-2.992472858613527964e-01,3.605789548327537064e-02,-5.545402119549732584e-03
-2.904248357817946213e-01,7.520603540571475440e-03,-1.296694962288630001e-02
-3.166750290702700643e-01,1.601659080162362581e-02,1.408636686744230496e-02
-2.991736103778764866e-01,3.428895246208484709e-02,-5.335884969944013068e-02
-2.901545465378803090e-01,1.133691277884444210e-01,-6.223614626686917173e-02
-3.459182789238999245e-01,-3.941303404142784943e-05,-1.386532830332153632e-01
-3.178807765528917084e-01,7.425604700400809111e-02,-1.614626630009047825e-01
-2.227677443810533453e-01,8.073186405798923881e-02,1.000269074023831320e-02
-3.266071280317319192e-01,-1.660246154825945064e-02,3.494499497116895087e-02
-3.315110598474039771e-01,1.081643384638009270e-01,-1.506987965503172287e-02
-3.836280676048816063e-01,-4.100622245448067027e-02,-3.426188726684912395e-02
-2.884853284293356634e-01,2.986601886092414559e-02,-6.975678888140821043e-02
-3.653579439987877375e-01,1.666373324644286891e-01,-1.752896613548744070e-02
-3.445452604688127307e-01,5.882845856113706057e-02,-9.423169003257274995e-03
-2.721571076389850963e-01,8.762973798102695333e-02,-5.840970475721335431e-02
-3.640381022482936935e-01,1.464078459689467371e-01,-4.368176802016259658e-02
-2.707421990698397063e-01,3.140863202956988010e-02,6.668109569355906577e-04
-2.914760711787023340e-01,-8.496745615629743009e-02,-8.289523298100545667e-02
-3.011664871632320772e-01,1.525633537632830328e-01,7.642547264876242696e-02
-3.693477376910269672e-01,4.406852373053580380e-02,8.141364236652096076e-02
-3.535344931261034662e-01,2.526426148478059727e-03,6.364552565935520378e-02
-3.893689904536353219e-01,2.141762374994511317e-02,-4.821156703092371876e-02
-3.193876888840194717e-01,7.480115786094232444e-02,-9.807276014192078256e-03
-2.813963944646228343e-01,6.020811822722084428e-02,-5.370052971564742011e-02
-3.327621085273560486e-01,5.438999755070296482e-02,1.282627568717122600e-03
-2.568207197365892092e-01,-6.337983781449905984e-02,-6.199745336250944011e-02
-2.784212798868037075e-01,9.010780443826917063e-02,-5.364080255839813460e-02
-2.818956976390228353e-01,9.960301953595143698e-02,-1.386977875958725001e-03
-2.980383625585004692e-01,2.870717767542849824e-02,3.862044924681605484e-02
-2.928727256189627148e-01,2.132307526981086845e-02,4.033489437234511962e-03
-3.735831580175739131e-01,-6.861820953844194326e-02,3.537650864985381061e-02
-3.045913102348967727e-01,-2.262142171228564980e-02,5.889488358155787334e-02
-2.669245322083358407e-01,6.723294065529381025e-02,-6.940023777551204698e-02
-3.191042047795152325e-01,3.605496087294940422e-02,-1.602677786532502591e-03
-2.859691535328728329e-01,5.375879586757858347e-02,-4.837678765033252837e-02
-3.328362828662099204e-01,1.289024038868303093e-02,-6.413916874296679560e-02
-3.965220397744064762e-01,3.153111739948224329e-04,5.992040440556421765e-02
-2.865484329355647009e-01,4.447488992492173998e-02,-8.115317465081715864e-02
-3.456914651888547407e-01,8.269711697672063599e-02,-7.558121449059340691e-02
-2.789973894778605135e-01,-8.523435954551131927e-03,4.530640878613825806e-02
-2.647989449228333458e-01,6.576274936253935499e-02,4.191673086024606809e-02
-3.121831707473184947e-01,9.021994286866318047e-02,1.540592694253050711e-02
-3.088321322434448013e-01,3.452234774910277471e-02,-7.367661180964237000e-02
-2.192962584924437464e-01,5.633446300644714966e-02,-4.655714374881347178e-02
-2.870570987934250584e-01,1.847673530415787010e-02,-5.750865031212573641e-02
-2.880109645569184362e-01,5.989417176046796937e-02,2.759200432537026876e-03
-3.117418049751165543e-01,7.182707528701492983e-02,-1.138552308009469494e-01
-3.281664965345603702e-01,-4.665776354731222819e-02,-8.697744488657159490e-02
-3.238377988709837396e-01,-2.905427718980838764e-02,-1.408520755401437667e-02
-3.975706192985743459e-01,7.727564949748638723e-02,-4.895276772285891281e-02
-3.263310274615915940e-01,-2.004043949954988774e-02,8.464317660271553426e-03
-3.261412536497602099e-01,-5.646611468173724779e-02,4.689506337285209714e-02
-3.255800064426584428e-01,1.169836881877493566e-02,-1.127145390061513458e-01
-2.989496138308478379e-01,5.741482940183723765e-02,1.310847664476172403e-02
-2.471626921411724520e-01,3.349543486297495987e-02,-7.413647818542011721e-03
-3.355617347942279061e-01,3.345796492003066946e-02,-1.172324461447315364e-02
-2.874634071586272266e-01,-5.644944542754559008e-03,-5.650017318995631532e-02
-2.430658641213833959e-01,9.433596871611243939e-02,-1.774145159069796807e-02
-2.921434560670108649e-01,8.806568473127704411e-02,-2.400008351252991886e-03
-2.955600577260077411e-01,2.233215452507673199e-02,-9.556980621904638540e-02
-2.608543579037939097e-01,-2.757655249698602248e-02,-5.951207675414582621e-02
-2.703436882560203980e-01,5.413137385331084211e-02,-1.318999462873982412e-02
-2.521797939328749294e-01,-2.261735178971279597e-02,-2.530022121703952298e-03
-3.428512999046034460e-01,1.645413493415373921e-02,1.768355611067648145e-02
-3.097618099197381181e-01,1.111697215243693387e-02,-1.260490272795464217e-01
-3.277383236059104865e-01,1.749530075363262341e-02,3.450359226355421971e-02
-3.129589746884707258e-01,-2.858302399795115134e-02,-1.459216255531803341e-03
-2.903853942663309207e-01,1.456160789279101198e-01,-5.775150536424472625e-02
-2.917979825558065787e-01,9.636668917282063818e-02,8.020985246565710824e-02
-3.151564338840056601e-01,6.578960371520123362e-02,2.206558127843075839e-02
-3.101263632447105456e-01,5.623893405435732851e-02,-4.542763812169320348e-02
-2.893775750634665078e-01,3.295879871074849921e-02,-5.715149906525566342e-02
-2.560660711123340927e-01,6.447564183437762275e-02,-4.206657419508254281e-02
-3.827945330800969215e-01,-4.580120470368592191e-03,-1.307039934610103316e-02
-2.797721608956900696e-01,1.249164350277783692e-01,-1.394972453326554819e-02
-2.654787165212361688e-01,5.529946445619637191e-02,-1.420426571480764601e-02
-2.284291570705406504e-01,2.759834787619573973e-02,-6.763362239682407795e-03
-2.781752953363090808e-01,1.132440995433882935e-01,3.874633953901542027e-02
-2.975080552437315284e-01,1.247447843141654411e-01,6.770431965398697460e-02
-3.220539909333534068e-01,1.892829260516141754e-01,-8.353264937120813416e-02
-2.193754743480078317e-01,1.692940769259270728e-01,2.780282153138566650e-02
-2.580284980279713980e-01,1.787376802500356132e-01,3.972440367757738150e-02
-2.311539164275857594e-01,1.918576129484977355e-01,-5.694708254275027137e-02
-3.308926365138418202e-01,1.646874073027288776e-01,-8.638842195882134173e-03
-4.346898299280994027e-01,1.597527061449821595e-01,4.847656681924930600e-02
-2.803076255560811858e-01,1.891255755537876448e-01,9.618139558991753435e-03
-3.009559561175570996e-01,6.583721310987125652e-02,-4.415454278058477365e-03
-3.595910338944378060e-01,2.331244327886279610e-01,-3.922129549649354396e-02
-2.950629025677289907e-01,2.408262002797070256e-01,-1.224903135915404173e-01
-4.504439002866678088e-01,1.789118518297264648e-01,2.318289111346361064e-02
-3.299925161569715604e-01,1.255362189430375419e-01,7.053186935074390318e-02
-3.073425977750316451e-01,1.288737178738867950e-01,4.071619177987158972e-02
-3.361317027716158035e-01,1.518760889009086734e-01,2.297308341001636986e-02
