3.686801561794217363e-02,1.267859571408237185e-01,-1.466601045964213874e-02
1.009680615293526845e-01,-1.054620606977874908e-01,7.326933426702739172e-02
2.702878919347890055e-02,6.197584712745000945e-02,2.985384286764509662e-02
-1.508038653563571752e-01,1.819369618381955211e-01,-1.388894557026482124e-03
-7.887693324533220918e-03,1.360316539107378833e-03,8.870208962275519249e-02
-1.101130816845479060e-01,2.405934194490207817e-02,-6.047408404620389227e-02
1.113499679044227947e-01,8.494239418299023847e-02,1.404983157347094655e-02
1.378568620383346585e-02,8.544825947545650613e-02,1.102416193993987770e-01
-4.770776755296584487e-02,1.450863352061337874e-02,1.453377608032039303e-01
-3.199322127965127660e-02,8.228713706896667590e-02,-7.058024282496797031e-02
6.453211111980929060e-02,-1.923234252435569377e-02,8.887050152948171994e-03
-5.797175773767214435e-02,-2.070046998369038938e-01,1.511067080517880801e-01
-3.667075965965121281e-02,1.266334214191688207e-02,8.981477163030859856e-02
1.109189269809050804e-01,2.485847504076416081e-02,-3.747906785270305879e-02
-6.418761447719129043e-02,3.337606481079558735e-02,2.617470190635676208e-02
-5.103717680377485577e-02,-3.445700674489161897e-02,-3.970227814854064563e-02
1.585900342440764790e-02,1.906493188181977022e-02,2.394604223787697925e-02
5.413018499056218569e-02,7.026053950415837857e-02,-6.176221245415146333e-02
-8.944142854636925877e-03,-3.200080619999137177e-01,-3.477514725817787422e-02
-1.051900951106245485e-01,2.280302638387980696e-02,-6.763263148297762352e-03
-1.670196611398966913e-01,-5.517525024974445635e-02,7.211968678294759794e-03
1.035210988419631994e-01,-2.071551630503580543e-02,-7.848077408236843466e-02
1.119351540565229203e-01,-4.424468455669464118e-02,-1.656135244153385810e-01
-5.999492853023241645e-02,7.535352181199779509e-02,7.054008593346761113e-02
9.684100096090647591e-02,4.175054396934358564e-02,-9.983405167412380543e-02
-1.365736777517579936e-01,-2.237005313082255642e-01,-1.303660156024818717e-01
-1.730172931103859391e-01,1.895073374557668111e-02,1.600549037915147410e-01
-2.315257817356287662e-01,-2.655802076403175616e-02,-1.956691464400270308e-02
7.355814070601732202e-02,1.903503705379960276e-01,2.150244642607149204e-02
1.673281931651263849e-02,-6.727381271164739607e-02,-3.083191872954793578e-02
-1.711837249136168582e-01,1.251139956777804207e-01,-7.555113162542909100e-02
5.794991303123995380e-02,-1.635963432968091935e-01,-1.363953954337754869e-02
1.081277648245458911e-01,4.100489675586440480e-02,3.278996898672316418e-02
2.031483519664709358e-01,-2.389368140535962082e-02,1.496027465229001485e-01
-1.871274497389141811e-01,-5.561641400515487249e-02,-2.795361548054621503e-02
-1.603363697874277682e-01,-4.789240542774254872e-02,-1.175289788020922321e-01
1.769950239068902309e-01,-1.316255904563451984e-01,-5.361451076319097980e-02
-4.949738738440728064e-02,3.168187123378867626e-02,-1.000734919659428401e-01
-1.082139473886847281e-01,-1.954188636348995201e-01,-4.066844008581479292e-02
1.625131474959649325e-01,-5.197379903905984672e-02,-2.041731107013049912e-02
1.307244017688126078e-02,-6.402420651268325713e-02,-1.065592228638169298e-01
6.398693248584438886e-02,-2.295466356448020578e-02,-8.898973756756797804e-02
-3.083236881314280753e-01,4.738868739847203887e-02,3.639796250027881042e-03
3.125890366321116415e-02,3.670590193836580362e-01,-1.826946961298403782e-01
5.912006947788354255e-02,-5.534396431883078366e-02,2.891436185468461775e-02
-2.247550376266803374e-02,-2.167430855472873008e-01,-9.303718172383493301e-02
-1.578477889450425331e-01,4.235657315944527102e-02,2.508402687904515149e-02
-6.358267508562735759e-02,-1.552280555887605162e-01,-3.576719966054285604e-02
-1.102171540390290694e-01,-1.617346448928090596e-01,1.709541780946127743e-02
-8.960448929078804192e-02,-8.570165054334580312e-02,1.406880902935103150e-01
3.430904021102720164e-02,-1.600368675688562670e-01,-1.029235785024716632e-02
1.348163739835427088e-01,-4.815824783118169417e-02,-6.188208027841078651e-02
-7.784473237828837267e-02,-2.882702830789809489e-01,1.219073779903582719e-02
3.281783151258288456e-02,3.759243484205190139e-02,1.956634575096855705e-02
9.380705089691521170e-02,-8.002396035372991157e-02,5.036306975124846264e-02
8.415821894382133350e-02,1.744515956875204166e-01,-2.238395723381050167e-02
6.200788452649857313e-02,2.497815325221683369e-02,-9.956684992944145329e-02
-1.845052347412730678e-02,-4.885275133530236208e-02,-2.400631503640426184e-02
-1.058419808614860236e-01,-1.641973075047839861e-02,7.822619537463990080e-02
1.168545720281672085e-01,-1.321136080087346176e-01,-2.547825205006090665e-02
1.502800988836168750e-01,-1.839000626830216145e-01,-1.492506904630812870e-01
2.331609326765430451e-02,1.703908178234028459e-01,-3.691581503458660901e-02
2.690250108932332185e-01,-1.581255740788308495e-01,3.805152578747629522e-02
2.199973661745958931e-01,1.176463971191737401e-01,4.375909538566145895e-02
1.222216080331471749e-01,1.003897623330799460e-01,-1.172530858369333351e-02
7.255304399273865279e-02,1.240186921024328814e-01,-1.629117955041359533e-01
8.092921103627137569e-03,2.195088607229874755e-01,2.118821902925760101e-02
-5.444765934962028653e-02,1.130858220491830560e-02,-4.587248074725275293e-02
4.690824585419933745e-02,-3.562726899416621129e-02,-5.908409497782680930e-02
2.461474822437569043e-02,2.212068809235213096e-01,-6.657918340131407930e-02
-2.910051951386796038e-02,-6.016563991474374595e-02,1.143271177487385354e-01
1.347225181458163723e-01,9.536780492952873223e-02,-1.397425042383023674e-01
7.951202083096631235e-03,-1.290352484035964253e-02,-1.452008437345810310e-01
-1.445603552502272848e-01,-6.817284401663695204e-03,1.740568044632847255e-01
-1.337117261545809621e-01,1.347914957446023076e-01,-7.884721075226626408e-02
5.073918334170396394e-02,-1.525669343876745188e-01,-6.667203431633877964e-02
-1.388018910081562085e-01,8.327204084963858721e-02,8.564770058804807573e-03
-1.050153962198250024e-01,2.472072183544678919e-02,-2.810456400211821040e-02
6.611775259271203409e-02,-1.765091166252395760e-01,-7.291666721405527796e-03
6.827852758746016937e-02,9.096232054661274047e-02,1.173544316976074392e-01
-2.392291377544448344e-03,2.169251844387874023e-02,-1.745567185847334835e-01
9.508136508825895672e-02,-8.728626093937962016e-02,-1.574332618610125301e-01
-3.240546215594470453e-02,1.313512757840565870e-01,-6.247112391227188644e-02
-1.498615862789444766e-02,-7.919506637360962387e-02,-1.086818034606809591e-02
-1.122609303003196390e-01,-9.966991712037572004e-02,-1.499287436966102449e-01
-1.202260308721287280e-01,-1.667311108598696356e-01,-1.573773853343236190e-02
-1.557801280748537520e-01,1.232352090260162847e-01,-3.695089271858285895e-02
6.768877270185807288e-03,-6.338540515809962250e-02,2.827977028869725629e-02
4.867752106383305827e-02,-6.207403146436369333e-03,8.891135949638834246e-02
6.756064144095580426e-02,3.339756709373783994e-02,1.906110136817348866e-02
6.117422030843866487e-03,3.118092791851441448e-02,1.058516258525364073e-01
-1.467714239328294645e-01,1.029977467017982318e-01,-1.518843609774385983e-01
1.951307382938732848e-01,-3.499512018099457111e-02,-9.386711552623790145e-02
5.300235251848507689e-03,6.638722474747837943e-03,3.501113530664988482e-02
1.874828467769131812e-01,-1.496136459320190903e-01,-4.067999617843086682e-03
-1.060436723838046186e-01,7.971100072951729787e-02,7.917415662865065484e-03
-7.634124778478319773e-02,9.415214795888063315e-02,-1.475408798640030217e-01
3.530814878735417245e-02,-2.086487122172781816e-01,6.963117220543649233e-02
-1.526173598971002354e-01,1.355055732886149000e-01,-7.319465275549549149e-03
8.159255433076645359e-02,-3.949279327551323548e-02,1.484777802374399325e-01
1.850670605707643301e-01,1.015245976408768042e-01,-7.263945271227026379e-02
-5.602778866778571065e-02,-5.408131375141406877e-02,1.985345608467714573e-01
3.881375220671044735e-02,-8.185360136549753307e-02,4.740282532818229644e-02
3.260928814494862271e-02,8.611605962338614306e-02,1.665781225465456095e-01
4.391273388413018119e-03,3.463431091763454206e-01,-3.112811207204638220e-02
1.072203356423413606e-01,3.930149810650945125e-02,1.266967709729068248e-01
5.791310885141728870e-02,-6.299772259241241679e-02,9.933848490246204033e-02
2.566201061788181415e-02,-4.819471743759570770e-02,-3.872249045002125467e-02
-1.051250952392372012e-01,5.067742705801965564e-03,2.401914098766397970e-02
9.260258877756772158e-04,9.734663411621832796e-02,7.856242150653013068e-02
-8.663994197973977351e-02,9.610924952232779983e-02,2.702545391784413539e-02
1.400342797752718860e-01,1.045498024903656342e-01,-5.783230936929241450e-02
1.946204891217988009e-01,-5.264903400075960499e-02,1.456586107838388489e-01
3.552473148567556610e-02,8.175755886897778657e-02,-1.591321567390894809e-01
1.214274281128688848e-01,-5.264423386719763870e-02,-1.533446747420599138e-02
-1.288242089037256455e-01,1.155445645258809523e-01,-1.240114449443370792e-01
7.727708013304700196e-02,-1.892116781651086849e-02,3.166891525100486160e-02
4.886099280206708528e-02,-2.400197049543735875e-02,-7.549908853627662619e-02
1.500663055246433120e-02,-8.695553924625730458e-02,1.029730666134103800e-01
