-2.746507419979813958e-01,-7.738184007675855125e-03,1.872955652471592486e-02
-2.117812523879838427e-01,1.281581111515548155e-01,-2.265312529078754300e-02
-3.169332853462693000e-01,-6.411180789658196821e-02,-1.660026563029243230e-02
-3.779921184568446613e-01,1.157819315869677707e-01,-3.349098847363965459e-02
-2.829692842099076899e-01,5.574395635600413665e-03,7.371071363487155526e-02
-1.907950166878402132e-01,2.291404499531105032e-02,5.591041482026765097e-02
-2.737326091821098983e-01,1.679589319402269298e-01,-9.251993362567483004e-02
-2.865591119642072471e-01,1.259491744287709880e-01,-2.009870927184522621e-02
-2.098357874183192362e-01,9.484577989335926662e-02,1.790905172713193327e-02
-2.322922588934655252e-01,7.302146438684932461e-02,-2.842317039319434274e-02
-3.013054939388865594e-01,-2.422936845802231565e-02,-3.089174476864431709e-03
-2.740599438839697033e-01,2.036119565507865659e-01,-1.099220108015477454e-01
-2.146040673373978136e-01,1.045707281135577552e-02,-3.335704497922750700e-02
-3.160515692490982187e-01,2.065194286133698390e-02,-5.041065303737702480e-02
-2.593293697235322659e-01,1.761910425275776404e-01,-8.901739999624745658e-02
-2.341524929872998984e-01,1.701507465609430614e-01,-1.010436312277978588e-01
-2.802057590141592835e-01,1.373008331043708008e-01,-1.264645397232764812e-01
-2.758864797148387060e-01,1.340946447005488540e-01,-8.613515119753023877e-03
-2.107965073098978515e-01,8.694019001737282593e-02,-1.181456533531776987e-01
-1.193943022264413040e-01,-6.220055250566490501e-02,-8.099862180033910730e-02
-3.871622698360147607e-01,2.095615723420977267e-02,-9.979262856567729101e-02
-1.750201873514707906e-01,1.702074067752554903e-02,-1.469720005478944713e-01
-3.389923616131864104e-01,7.098038721287090735e-02,-1.004624574776265405e-01
-3.414504572328617704e-01,2.098159044903381287e-01,2.993882069716138211e-02
-1.617818398927715340e-01,1.345790632182725099e-02,-3.862742050655699859e-03
-1.907901135328902154e-01,8.346379301557677044e-02,-2.441715087165423348e-02
-2.800140577158920507e-01,3.744735044028600635e-02,-6.783886847840976675e-02
-2.989774849512597532e-01,2.960673791896888118e-02,-6.371093639505127221e-03
-4.244137809508566339e-01,2.674157278533067367e-02,-9.235728356190617272e-02
-2.438274386678940253e-01,5.757739149093406283e-02,-6.454794245019705723e-03
-2.174776443732942266e-01,1.876145266722143157e-01,-8.599975206784293835e-02
-2.940270693338228325e-01,-3.277124199840665900e-03,-2.001913950018389676e-01
-1.042168573835469958e-01,3.334619052081360530e-03,2.670267012891792968e-02
-2.921875963102127938e-01,8.654987495588195578e-02,-5.357682310551539762e-02
-2.480656856091515428e-01,1.909067474866316116e-02,1.574146759601312631e-03
-3.626061198951764930e-01,1.903355105045972384e-01,6.424900936959880571e-02
-3.281688804408755544e-01,3.769216484791175492e-02,2.813196516591884647e-02
-1.667714266577514648e-01,4.129218268242115797e-02,8.631539712855894331e-02
-2.600196631032245520e-01,1.252408427588695694e-02,-2.081666621436141854e-02
-2.335308616066955612e-01,-3.366377108884131136e-04,4.962644631140530199e-02
-1.724866927635392289e-01,1.726490402018744930e-01,-2.158243447029381257e-01
-3.239280773116147150e-01,-1.117150083685085060e-01,-5.603476040431934480e-02
-2.954159086507827103e-01,-2.851675533456806549e-02,-7.852938550071110468e-03
-3.760405664427870498e-01,1.253534315117365017e-01,-7.679242267687336893e-03
-2.026293017873844471e-01,1.492737537130338910e-01,-8.856808049329187305e-02
-2.376878511586711096e-01,-2.238741171095815288e-03,1.373924086038349340e-02
-2.242526225178313182e-01,5.921572249282279488e-02,-1.900319073138441173e-01
-2.004076716239904798e-01,1.585203958255141168e-02,-1.033379487210846076e-01
-3.445440739355021265e-01,4.617519691148787297e-02,-3.257956590189729079e-02
-2.278085076775092921e-01,2.006115392270661768e-02,-8.610573300615331771e-02
-2.738447202183017515e-01,9.355163290631966777e-02,-4.325245570190747180e-02
-1.582059997886930691e-01,1.470812151367527007e-02,2.706228687877647310e-02
-3.638063588064320841e-01,1.045230989762515744e-01,-1.171451000524409425e-01
-2.060611235966484656e-01,5.353243854774050736e-02,-7.781433033885266914e-02
-2.374411785663059493e-01,1.096735637486230541e-01,1.969496279703289790e-02
-1.834813267800705361e-01,-8.634840878978340684e-02,-6.516067552979543098e-02
-2.229495027731872303e-01,2.036595412967929508e-01,-1.171626594619469552e-01
-2.798715753385470628e-01,4.965642204321402131e-02,1.317767999007140277e-02
-3.129380629459922458e-01,1.458401978290491119e-01,-2.289552078222247267e-01
-3.724933891241297701e-01,8.527257401384275015e-02,-1.010880440216792853e-01
-4.752040428892392865e-01,-1.173003583727108556e-02,8.966911347463459026e-02
-2.694576103214538221e-01,4.996676061320880213e-02,2.464836943900409680e-02
-2.177415122045911755e-01,9.734702619569324256e-02,-8.087473044922827148e-02
-1.414087320393724034e-01,-1.057231244289566496e-03,-4.027405374830536622e-02
-2.685554199113022178e-01,8.981935866456101925e-02,1.813498906485895654e-03
-1.666125288635219304e-01,-1.831635150015548108e-02,-8.077442308384556735e-02
-2.464575526313467768e-01,1.071132817295752798e-01,-8.620162409367787548e-02
-1.773785840464925656e-01,-4.216776936607186110e-02,-7.505407429886863657e-02
-2.568036031518002860e-01,3.957858777805195460e-02,-1.531181224881232872e-01
-3.013931280638608157e-01,-2.933358973988229451e-02,-5.049921368374848951e-02
-3.625615302730780254e-01,6.875328908393417426e-02,-6.890413712916564071e-02
-2.559259618066330177e-01,1.533546876872817211e-01,-9.038880232321008790e-02
-2.976807857323259809e-01,3.505533388766935571e-02,2.843996107096156620e-02
-2.653415499681038847e-01,1.449801700836947371e-01,-4.848062576831482090e-02
-1.517019918189995431e-01,1.404588488376738997e-01,-2.467900633343265288e-02
-2.893447241213060184e-01,-5.676323835380228666e-02,9.763465144813376906e-02
-4.396673006024799379e-01,-9.540357033545265875e-02,-7.899848770977112300e-02
-2.701231262495050744e-01,1.616050446855850711e-02,3.808257115543234317e-02
-3.781403567851607250e-01,1.582690001083550749e-02,-1.679098181834480508e-02
-2.551590346632290895e-01,1.346398996105090465e-02,-5.283473448705927611e-02
-2.658313316973986984e-01,1.537010430721015841e-01,4.472835515286046476e-02
-1.728260673558516813e-01,6.899930338027405845e-03,-5.085982253366136407e-02
-1.596958997060273222e-01,3.906922043461496380e-02,1.949030870703049451e-02
-2.926754470408036157e-01,7.423760360296421945e-02,1.140495869405886049e-02
-4.652844132509810771e-01,2.474295294190448358e-02,-6.966248364396364356e-02
-2.635497113931435931e-01,7.913443272284459429e-02,-4.469433588264832419e-02
-3.636398635647530853e-01,1.283666034487102037e-01,2.310140503616922927e-02
-2.259858379520091054e-01,-1.275114233343799600e-02,1.299635808672751081e-01
-3.999027707645177454e-01,-2.089754092271412650e-02,-5.574962103651754514e-02
-2.592413194491541284e-01,4.615141588975209264e-02,-3.098851995506150814e-02
-2.698286711155453710e-01,-2.761344202329578043e-02,4.565888498455907690e-02
-3.220730055744124853e-01,1.805777032958061634e-01,-1.474146999280975118e-02
-2.452424019897146423e-01,7.857211486509955989e-02,-4.928733527926563995e-02
-1.684224171179713736e-01,1.378933733474580203e-01,-8.775392218353111895e-02
-2.359583520258937694e-01,3.183391762251336354e-02,7.128637409434102068e-02
-1.027509188577288152e-01,1.329767868048505608e-01,-5.151094263110930771e-03
-2.989973741949761288e-01,6.761597147748107939e-02,-2.015688487490206737e-02
-2.209205458599532712e-01,2.511015639613419781e-01,-1.953437575613841543e-02
-2.993200563277717552e-01,1.391032344560253486e-01,-1.047103221331388695e-01
-2.290483933446511855e-01,1.206070775551860846e-01,1.639611637410138406e-02
-2.445765823942299688e-01,-3.297909559152947812e-03,-1.719079791855386286e-01
-1.568293332228021808e-01,2.231531995420233672e-01,6.454881965837788727e-02
-3.657564154250391164e-01,7.288646792790069717e-02,6.088861574523688619e-02
-1.377137691941162922e-01,2.956450430116792233e-02,-1.943055269318002543e-01
-3.058958264579221265e-01,1.765555595329695859e-01,-3.962021210980262026e-02
-1.940575809986733458e-01,1.983754139182125065e-01,-7.565295738581248597e-02
-3.259352708383969621e-01,1.499066037636171030e-02,-6.733245054460423873e-02
-2.853096132979741073e-01,2.411572137901782931e-01,-1.179143666091811427e-02
-2.431263113841744261e-01,-5.014493850374896616e-02,-1.806508046998537079e-03
-3.112455872582319261e-01,1.430926550364401417e-01,1.298180155819606552e-01
-1.785877176150596490e-01,-3.612964112886608153e-02,1.695705246510403885e-02
-2.715123325266565746e-01,2.595303330148739096e-02,-8.121678873680550359e-02
-2.966119427891777405e-01,3.830695740927986259e-02,-1.535176082119322181e-02
-2.205005859326647222e-01,1.916536356357377013e-01,4.018433807385848183e-02
-3.242021680946762796e-01,2.203595451219282630e-02,-1.085052768361127740e-01
-2.492425772643445392e-01,2.705428268910983758e-02,-2.702794459083827233e-02
-1.876068825037864596e-01,5.032705536141222902e-02,-8.366109734422214061e-02
-2.582166620469416585e-01,1.359876284578347694e-01,-1.295656829760508111e-01
-3.088895083712599465e-01,-4.229008602632994274e-02,-9.903199844632243343e-02
-2.220920578738475315e-01,7.753061546982742414e-03,-2.303016018703089585e-01
-4.366528591627203970e-01,-1.613406738134624263e-01,-3.903667728073595411e-02
-1.353629889951912524e-01,1.617047505522898054e-01,-1.212672647963871919e-01
-1.566483547356733175e-01,1.115813476835326723e-01,-4.605749532000002339e-02
-8.817240636464535042e-02,2.261237924041340289e-02,-2.753945378257368140e-02
-1.514405091716006235e-01,1.500015633841325080e-01,-8.521824232523464437e-02
-2.399468524928669577e-01,9.627126313934718238e-02,-6.875267579066936252e-02
-2.729082345897167472e-01,7.741045926908149410e-02,3.650871466768342011e-02
-2.656334452455482720e-01,1.009071147995416751e-01,-1.142050177396322364e-01
-2.438544525947161645e-01,6.515193916352859937e-02,-2.038273010990511724e-01
-2.566403273387656836e-01,1.516994865522406366e-01,-2.986927148834723003e-02
-4.115937164817253802e-01,9.313112916742895264e-02,-7.255827029666017669e-02
-2.834958632067755557e-01,-6.065736833373260029e-02,5.033301754428931574e-02
-2.373826499375300547e-01,1.026340303452137614e-01,-1.147122656043358946e-01
-2.086707838160658524e-01,1.305166957461774135e-01,-8.821772886269857450e-02
-3.058446453499552575e-01,2.600692610697128218e-02,4.842407699524724912e-02
-2.292665437967054687e-01,9.417503298880927631e-03,6.969490280303845819e-02
-2.526171388125271755e-01,9.310784181158611450e-02,5.170312404717872234e-02
-2.058882547313490574e-01,8.863544237168972939e-02,2.817228841093111918e-02
-3.404729200249863030e-01,1.780415555283876294e-01,1.110719434179998494e-02
-1.634061537016954224e-01,-3.180875050774350371e-02,-1.134040894612422246e-01
-4.012293831778946385e-01,5.699082266046385375e-02,-9.324019168265737512e-03
-2.367237947401460985e-01,1.093727280147139130e-01,-3.285634827684131426e-02
-2.067157603352707818e-01,7.752952980421329646e-03,-1.296308222232984697e-01
-1.646854291135975146e-01,1.472160108016899172e-01,-1.851189734526339226e-01
-2.648146404644335372e-01,1.363014982006146014e-01,-4.512875877380123635e-02
-2.551818430363964607e-01,2.285314734024206651e-01,-5.985559374151055989e-02
-1.908213578829467960e-01,6.490880836468226889e-02,-4.241381513225227218e-02
-2.620765734024156357e-01,1.432877049241592093e-01,-1.318284857134618682e-01
-2.085004703073341514e-01,2.586990545244130524e-01,-4.048539217591530515e-02
-1.052491877684614552e-01,9.168950010054226218e-02,-3.586951995642141677e-02
-1.248051418955521408e-01,1.693397943878467010e-02,5.307096936798617881e-02
-2.262142888122641304e-01,9.604106355464325784e-02,-1.363092296562436016e-02
-2.897916813345800535e-01,4.497697080093498306e-02,4.202698021694044328e-02
-2.647052395236244582e-01,1.334095394586196082e-01,-2.407155501654650864e-02
-2.231887238507294091e-01,7.387818981598019696e-02,-2.237401872077500464e-02
-2.660670424790825273e-01,-2.069063659848535686e-02,5.002039537863892799e-02
-3.021513125937508315e-01,4.962598070600052202e-02,-5.504738990992288916e-02
-3.241431841049464135e-01,2.830019565144709093e-02,1.163201076392572919e-01
-1.429239896653562436e-01,1.119783320498837775e-02,-6.860532704055838371e-02
-3.662870761427423627e-01,1.545021651259753104e-01,9.138867892164896645e-02
-3.500395597908780854e-01,1.032745287344172397e-01,2.396479687763654332e-02
-3.289252455981062084e-01,6.139334675801871866e-02,5.195670444764612095e-02
-4.344747031955444316e-01,-4.688197338989431862e-02,2.564749632675065831e-03
-1.027684643234364759e-01,1.253104624640017928e-01,1.661279698378420253e-02
-2.984807416406764502e-01,-4.054956507939752597e-02,-2.642856189481822618e-02
-2.061964254469936253e-01,1.336668460473847964e-01,6.035476558493189231e-02
-2.607175232566799061e-01,-2.059096583540021702e-02,-7.584423151911758032e-02
-2.877162845832815785e-01,9.783723375124835087e-03,-6.945198824855219888e-02
-2.295705128154476304e-01,1.131138475262644383e-01,9.671804101738162157e-03
-3.993522586590249057e-01,1.557619876287924254e-01,4.063889069833206275e-02
-3.137041205032566893e-01,2.151018211363135979e-01,1.565046719713274193e-02
-2.331416833532040378e-01,1.033935955256525818e-01,-4.671087745189757973e-02
-1.989169778663751054e-01,9.209198871295978805e-02,-6.699351436943830340e-02
-2.079270396708060575e-01,5.260393771333786439e-02,-8.789096696626977345e-02
-2.764645549300928096e-01,5.166017900810095098e-02,7.248898084555904092e-03
-1.295389978577046741e-01,-2.021357690313744029e-02,4.024423848613849219e-02
-2.155224451116526940e-01,-2.481055711779256434e-03,1.627837313137971698e-01
-1.770658894588087728e-01,1.193367826980278185e-01,5.520857364560205482e-03
-3.093546804021510832e-01,-1.149348623822285531e-02,1.952471845046501175e-01
-1.797361395308063325e-01,1.612061843559652596e-01,-1.251176528259846654e-02
-4.019352994454374883e-01,6.045847656785978408e-02,-9.264495714233035584e-02
-2.752894978399634263e-01,-4.846781659184722091e-02,-8.572890100660850166e-02
-3.541744258757910102e-01,9.260574377043204186e-02,2.422514767080303014e-02
-3.578133791146545506e-01,1.768058498905556442e-01,6.952194676221579162e-02
-2.613301437646058933e-01,1.379555120796626122e-01,-1.173880899374983855e-01
-2.867576220969014766e-01,1.180157070563220556e-01,-7.693474369880975994e-02
-2.213409163757331100e-01,1.365107023364564576e-01,-1.218637970527031156e-01
-2.248202090831064592e-01,-4.111174947032732868e-02,5.936310653797636019e-03
-2.920253990740322991e-01,-5.817685677177708570e-02,-1.243564846791232470e-01
-1.594073748302107241e-01,-2.436776489823828939e-02,-1.161952571295153808e-01
-2.785840986262121954e-01,-8.165207239288979624e-02,7.643459575208499945e-02
-4.181076751644030032e-01,1.486384723197622104e-01,-3.959592415778415142e-02
-1.923710464467107417e-01,-1.424483644627439205e-01,-1.157134830109731935e-02
-1.778637310328757826e-01,2.233205780708637789e-01,-1.412746217752861369e-02
-2.877415356963060611e-01,3.575045357442313554e-02,-2.804561693155021435e-02
-2.489035642015749450e-01,-4.034592484153153025e-02,1.028425319916279057e-01
-3.053826069255691777e-01,1.281200683911031812e-01,7.932988256784472350e-03
-1.737878228431576355e-01,1.416634741479756709e-01,1.364815936435787545e-02
-2.996848766843058787e-01,1.056511424300677661e-02,1.049018056901766804e-01
-3.502694888401943207e-01,1.568667941595715543e-01,-6.091242944130424025e-02
-2.395311969388111417e-01,1.093020132496360930e-01,8.274867242609879048e-02
-2.260706837059414664e-01,1.535565056677386242e-01,-2.523381047760720960e-02
-7.109194020655565383e-02,4.379454198449066887e-02,-8.139891398028191449e-02
-2.976593121263567676e-01,1.575391447538568579e-01,-1.667852969084153685e-03
-2.657102723989862025e-01,8.773306360315992480e-02,-5.521759461854199025e-02
-2.883587076468246968e-01,6.174226474249967095e-03,1.035790894574623588e-01
-1.218737725254683268e-01,3.980843486666671427e-02,4.128502256384876910e-03
-4.290000574805928890e-01,7.635943392198539514e-02,-1.388659139994352365e-01
